/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/apes04.html c42c6407510b82bccc1fb60db7d256ed58e7bc1cee3f0ad863b03b646b0c8615 2021-03-29 21:28:14.275605
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/apf.html 9cf7eb809a463a9f82123e1caaccde1a21be742a622c9a7b06445dbbccfcb837 2021-03-29 21:28:14.275707
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch01.html f90a6a713ee849b63d38081272bd5ea1ed3032fb36282aa466310ec5ecbb24bc 2021-03-29 21:28:14.275741
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch01s01.html 968fa38e8533d181a7b6ec27e5575b2650eda30cc6619c89a7290579c2938a3d 2021-03-29 21:28:14.275781
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch01s02.html 9b66c77c69861669c3f50d2972d1fa0e3bd9271f7787669b44fb6a5912671de3 2021-03-29 21:28:14.275848
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch01s03.html 454f1592247c0332a38059ad96e5ef15ed65258c45ce71dc5f6206b4fc096e4e 2021-03-29 21:28:14.275892
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch01s04.html 15ded4e20b27571d4b75d58c64227852457a073f6057e7a344c08e822856c86e 2021-03-29 21:28:14.275923
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch01s05.html b09ab6f3a4e33b9987203413bdc4c5619483b9edb812ca9aa83005cbe7cb3e24 2021-03-29 21:28:14.275953
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch01s06.html 87423f7b424167e5aaa93c48355dbc82ee0d2deb37efeee0b3852d15a3c08e1f 2021-03-29 21:28:14.275995
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch01s07.html 4b17ec2e7ab17f8e92f015fd06ee3dde118400c149c76100ec06c217dfed1e41 2021-03-29 21:28:14.276040
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch02.html de2f53e26e1f97dbd3557a87b1f3104b3b3605ff65997bc54ae39f1e78f89ff9 2021-03-29 21:28:14.276078
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch02s01.html 692a17cb18d198006763d02a2ba5ddd904708dc9b4d48ff116409ab13c79c850 2021-03-29 21:28:14.276142
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch02s02.html 551d03d8e075aa94e89427a616ba55015cfd8a4488d6fcdeb763fab91a530bae 2021-03-29 21:28:14.276181
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch02s03.html f62e149e9265a707da11800677c780c40d9255878e5f91e82a586bdf21593501 2021-03-29 21:28:14.276224
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch02s04.html 5a3fd0248f359c9539a44e9d5d9f586d505e0fd8d9833749d23a1adceaf51f9f 2021-03-29 21:28:14.276270
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch02s05.html c7999ca6194af32377a34855f8f36a7878014cc7edfbe1e88d7b40e96c067a48 2021-03-29 21:28:14.276301
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch03.html a7af9c1d529e9adb8223d558b287e6da0487aa56bffa01573c9435cc89b8ddcf 2021-03-29 21:28:14.276338
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch03s01.html 81a430f3097ae6509214b250d576e24cbbd06bc330bb77453c5e4c4810c719f7 2021-03-29 21:28:14.276385
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch03s02.html 51e8efec7962aaa5284e8aea4105e1e39dfd64b5fd11ea414cd1f70d086e7a9e 2021-03-29 21:28:14.276418
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch03s03.html 4b3c1b7ff66ef60648d44c4bfc76ee979ac80cba8a69c09623ae5899674f6e96 2021-03-29 21:28:14.276454
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch03s04.html f5d429c0c98023bf3e7144b56103f06680a6e575763e93547796df02a5e52a11 2021-03-29 21:28:14.276531
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch03s05.html e660d68a9dc02e6fc9a9715a957bac05b9bc87b221eb29ce6320cd6f30473252 2021-03-29 21:28:14.276572
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch03s06.html 674fc569ad7163a424f554d9522ce5308aef05b2f95a5e2903e08f16877432cc 2021-03-29 21:28:14.276615
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch03s07.html 0e849415a534f6293c824761ec584c1c5a26cd01626c2e5a748325ed62a55952 2021-03-29 21:28:14.276684
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch04.html ab68a24d54b219670cbd25e157b882fc0502fbbf2d40ac7e5c08c2b8ec89d9d3 2021-03-29 21:28:14.276727
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch04s01.html 55fa0f5fbdf3c8836fd67d8178f888f2b7075d26efd96cf8ef3875191a8c6e75 2021-03-29 21:28:14.276765
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch04s02.html 72aad1092417c07fadfbd9d85c959b2176719e6cd0282eb47db69cab72379b8c 2021-03-29 21:28:14.276798
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch04s03.html 613bc976fc26528499f6cceb8a5cfdd1a8b4e13399c4c4fafebdfe18ece12609 2021-03-29 21:28:14.276876
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch04s04.html 5670301d0f6d8d18656e734869ea5ae23dc4cfbafc05d3c9ea3f7cd35332bb88 2021-03-29 21:28:14.276947
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch04s05.html c7309de6e9d8d4fee6b3425a7d05611da3069a37735eec1c49c5fc908d497326 2021-03-29 21:28:14.277021
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch04s06.html b6794109a5a7f34450b208ab7bfdf6bb6135404695f7dffeaafc90a9e405cbf1 2021-03-29 21:28:14.277094
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch05.html eea8f03d701a026cf3b7d059805218fc08a8b156ad0c5d90054d9eafd3f91e33 2021-03-29 21:28:14.277136
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch05s01.html 7046bc4bb20836d2a89f53f78325de6c17c70e08e3c47357c55ff490c6fe7c05 2021-03-29 21:28:14.277213
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch05s02.html 6dcebae76e5ddb34ef246954708f0240c0f472e703e79bce242a0c04f56c1b27 2021-03-29 21:28:14.277282
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch05s03.html 2d22ed8855d39b99cf92f4e3da82441d71d723b64c498f450daf4821d94e40e5 2021-03-29 21:28:14.277454
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch05s04.html 412abacfea82fd1269eaf4c9f6499c45837899b3c94d179245d78b9f0e41cb82 2021-03-29 21:28:14.277549
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch06.html 3275cbc061f25e73ac13c1972617faa599b839b818c3a489d04346f57e31ce12 2021-03-29 21:28:14.277585
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch06s01.html d6f738ac51815c291dafb44d172186832ea1bd4186e94a6c5bcfd5b7313c2d29 2021-03-29 21:28:14.277633
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch06s02.html e33718de0e2f534d8b5d41a441526eac9fbd415fdb8c15efd5ef369d182e9c89 2021-03-29 21:28:14.277684
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch06s03.html 2f145a5e42b87d287174ebd0ddc6755833844af73a3a2a5aa5c4235e3c4239b7 2021-03-29 21:28:14.278064
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch06s04.html a63904dfe7c428888c0db394bfd494b5d9b2977dcc952503580f6f1f595db32e 2021-03-29 21:28:14.278118
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch07.html 95dabaca43336b7e4942a9a8fe5eebfd69b44079a0a683fc6c08ebe2a8faecb3 2021-03-29 21:28:14.278153
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch07s01.html c41996b44ca2b2d40e0a7da7ac1893bcbffa561c1c5b492d6c44b8485a1ee808 2021-03-29 21:28:14.278187
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch07s02.html 97bd746c97d76104caf870d25dd798b4d637fc761da9ac88006d13c3c0fd639f 2021-03-29 21:28:14.278233
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch07s03.html e84352f069e3424f056ef11c9f7230ecbcd8083b2861e739de36f2da78cd8a3a 2021-03-29 21:28:14.278275
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch08.html eecc8ba030d33e2ee2200781e46b640a3cd8291564bb7546910fc54a6267f93d 2021-03-29 21:28:14.278310
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch08s01.html 9a29057d7282744ea2698a015ddf50d346f3d726c172ba81ae210bde8dcdc744 2021-03-29 21:28:14.278345
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch08s02.html 45677d098856bbba4faebd39ae6b2f3042dd5f64bb541afd8c0bfac6a6b3c811 2021-03-29 21:28:14.278377
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch08s03.html d9693878d964736c69f57d39a5a806096cff76d93f273611c1a26b09aceae3ee 2021-03-29 21:28:14.278426
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch08s04.html 47545edd5951aaddc47ee89fd34979ca38bf7cb599281e64d7ff19ee173dbc5f 2021-03-29 21:28:14.278461
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch08s05.html 68b4318eb4b0684d52fa9bcd81b592999d50b0ace3d193024c38466b460f034e 2021-03-29 21:28:14.278529
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch08s06.html 074b8a772857e68dbe125d5cc8b6679474bb7a08121a5d0fdf622da320392ebe 2021-03-29 21:28:14.278588
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/ch08s07.html 2262901b4ea25d584b915bb83247d24eaa17115b0cb1aa600f13b85305dc8b50 2021-03-29 21:28:14.278640
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/index.html 6827063907816ff6de544bd886e0ec4dc14ea0c4e3786c18c72afb02b0afd118 2021-03-29 21:28:14.278755
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/install.css 062b34608fc5621da941797608a6ffa488b5aa644e494ffd133d7f1d11cb0e7e 2021-03-29 21:28:14.278799
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/pr01.html 26debcb294a26fdc378dd1f8dafa29c2086031c92e3706a02f57cfa81c30afa3 2021-03-29 21:28:14.278834
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/images/caution.png 16a6d91ac7bc2940ba53b06aa6b6c55b10f3a878659a3848b969e7edf26a3419 2021-03-29 21:28:14.279047
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/images/home.png 3f6f18dfd2caa60ce1fe1795a68628213f7cb94a1d7769c9904c3e4c335aab6b 2021-03-29 21:28:14.279086
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/images/important.png 1b9f49bf8b405b30cadfee16cc061625535810984eede1701ac6fb843f6b5961 2021-03-29 21:28:14.279115
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/images/next.png 58ab685d42078030d75b090eb9d42a923bcd92800fe7ef8e31188881e30053f7 2021-03-29 21:28:14.279148
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/images/note.png 3dc1a7d4ee72ab0fe9a1250093d7f81d5389e72e03752c2cfef898b11f1389df 2021-03-29 21:28:14.279179
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/images/prev.png e356ae291a52b9465e21d01efb04b86b8ffb995faaa99ee799d7e2d2ab155263 2021-03-29 21:28:14.279208
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/images/up.png 228ba7cc16b5bf2d17685b4b734494174853c9735efdcf8150fdb1f4a40c45a2 2021-03-29 21:28:14.279235
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/doc/install/manual/en/images/warning.png 084abdb204dad6236d3708347dc6dec0a9fcdb3e907be398f21c188ddd423e01 2021-03-29 21:28:14.279262
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/EFI/BOOT/BOOTx64.EFI de885a99face77a23bf217a54da716537a3f9d8112384054fb46785c4a2ee388 2021-03-29 21:28:14.284098
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/EFI/BOOT/grubx64.efi 58f8bf4b2df91834f0d23b3f63c028c31c1bdefeed15defda91dcb6452db9dc4 2021-03-29 21:28:14.288083
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/filesystem.manifest d19f00a908e31b9871c307a15330fbb701b4fbf85f0a967228ba2253099edd7b 2021-03-29 21:28:14.288307
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/filesystem.size 9018001430165b6353b217409a9bafccccd2f52c6f6445337cfdc665d86e7c18 2021-03-29 21:28:14.288338
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/filesystem.squashfs d5e668b8e5b5cdcd93152b365aea668ceab0c3a18c71ea447f637f0f27a18b00 2021-03-29 21:28:14.601019
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/filesystem.squashfs.gpg 2259232e4ed39dc0b3796126d3ca255e8095d401745342f8b52b58bdf243cd9f 2021-03-29 21:28:14.601121
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-initrd.gz 8cada92e4f31afa9e8ae32edd71e9cc20a711fc328743817039863c1f620d42c 2021-03-29 21:28:14.660558
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-vmlinuz 192f8a4357d6aa4d551ea943ec7c947e1f0b3a9a4e3ecd4dc483f8cb1972584e 2021-03-29 21:28:14.693644
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/initrd.gz 4b47317e1506b042dcc2688202dab2f71eb7ef3827995e7c8bb592711a0d3bca 2021-03-29 21:28:14.751609
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/mt86plus 27fea3a241c50157a672e9078bb98d373416d7a871ffa04aff719460694bb859 2021-03-29 21:28:14.752335
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/README.sbm d6afcd624bfad7880bdd3d6422183fafdab29e3e5435e4e7a115d34f728b4c87 2021-03-29 21:28:14.752377
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/sbm.bin 3369872a468d4c47bcf627759d569645395b925565420e3265ece40db034be34 2021-03-29 21:28:14.757428
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/vmlinuz 9411967c94e1dc7484345e6d06061e7e9bf363b41261c39ddd1adfbf4d1aa993 2021-03-29 21:28:14.786311
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ldlinux.c32 47102f0748e56b93768cdb6bfe025ecb5e9c9845ae3cc6415fa0b386e11305c0 2021-03-29 21:28:14.786958
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/pxelinux.0 dd51dc9bc2ae861589dc2993a9bdddc41a4a78b55b9b57a87c91a8aa53dbd4c7 2021-03-29 21:28:14.787138
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/version.info 20f1bf815bdcf5e7379263caf05339daed3e1f3813a863a5a59f28ba4a83975c 2021-03-29 21:28:14.787164
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/initrd.gz b09083fd563c183f3ddbe1e28132620f2c5466d49c25c0b8299ae581165d04db 2021-03-29 21:28:14.996673
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/linux 192f8a4357d6aa4d551ea943ec7c947e1f0b3a9a4e3ecd4dc483f8cb1972584e 2021-03-29 21:28:15.029144
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/pxelinux.0 dd51dc9bc2ae861589dc2993a9bdddc41a4a78b55b9b57a87c91a8aa53dbd4c7 2021-03-29 21:28:15.029378
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/adtxt.cfg fd3bb365b8461dd6fe7e0aec08bd8bec0b339a45ade89bf76d193b93f0ebc141 2021-03-29 21:28:15.029584
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/exithelp.cfg faf7aed163ec8d059b32726cb1f8ec901c4fa4118b192d11f072da42049a53ae 2021-03-29 21:28:15.029615
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/f1.txt c837ec486d51031ae9b563cebbd414b8c9a13ab5f640f4ef828020b9856bd2e1 2021-03-29 21:28:15.029648
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/f10.txt 252500d87c62d3b17ea29beee65dc0ff1f901eea99d79b010663238cd898f033 2021-03-29 21:28:15.029676
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/f2.txt ff07e961b278c125b83562cb4251b88e2569d9559b740a29a06f167ba5e92bc5 2021-03-29 21:28:15.029702
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/f3.txt 75df7d4da2c34fe86d8649c52e2d689fe809c40aa330302ec5a1a9551800d9d1 2021-03-29 21:28:15.029727
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/f4.txt bc452a6e95462cb87b9f23563ddcf55fc7a3358710a8f48145953711884d3946 2021-03-29 21:28:15.029751
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/f5.txt 19071cb76ea8960ee5cf7a15a00ee38f1127a76a9830d6950ff60517ecd42982 2021-03-29 21:28:15.029780
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/f6.txt fabd4de5b078f2624998c2e2f62a9c517e3658c1f9464ac30c4a84844812fd08 2021-03-29 21:28:15.029807
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/f7.txt bed94563fe9d316654b224dc0a390bde5b7879329d6ebc1208088f5f27a4cc1e 2021-03-29 21:28:15.029833
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/f8.txt 2009cc00f6b49dc75aecaa39257b4d5c46ba7cfb56e2c137218b10ac5d8b6107 2021-03-29 21:28:15.029859
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/f9.txt 99fde776143a80e02b2861ecf03283cf56898e65a65b9c26ef146c7a50950601 2021-03-29 21:28:15.029887
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/ldlinux.c32 47102f0748e56b93768cdb6bfe025ecb5e9c9845ae3cc6415fa0b386e11305c0 2021-03-29 21:28:15.030324
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/libcom32.c32 b2fdf2f32e81e360365030659b9d270451a38988918e11d5bc86fa78ce275c92 2021-03-29 21:28:15.030968
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/libutil.c32 111aaae04add3f669826a0feffd1a612524047e98cc82a1f497db8aa4c854b35 2021-03-29 21:28:15.031074
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/menu.cfg c7d6001fa10bbe03ca4320c04dc7d83322cd9c68f7ff904944c1025eef8e9e85 2021-03-29 21:28:15.031101
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/prompt.cfg 9fa8fa5593242942190002e61afcd2f4152b6e1fc5719c9b89d47df81e137acb 2021-03-29 21:28:15.031126
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/rqtxt.cfg f99fbff69b99fb519fa04ae902dc4f848cae0e9d12ed031e9f233d3e42b0c963 2021-03-29 21:28:15.031149
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/splash.png e64bd0cf0c1e494edde3079ba8819676780ba59f0bb27d7b0c082ce16cdd8c91 2021-03-29 21:28:15.031181
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/stdmenu.cfg 8f72e6787f6819459b3b1fc200d946ab99fc5816955c23f326dd9332593b0efa 2021-03-29 21:28:15.031210
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/syslinux.cfg c0acd727e1bcd16cf1a281c7e33f1f7e301a1c5e8ec8bbed3c81a1acd200394e 2021-03-29 21:28:15.031238
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/txt.cfg c5698f170770ec56c5f99640913114ac91d6f233b89a4fafc07ccf4c5e2cb539 2021-03-29 21:28:15.031263
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/boot-screens/vesamenu.c32 eed309b0eb8dcfa4b8f100ba1c7f55c5845fa2c4eeb56156f9844e13a74abbe0 2021-03-29 21:28:15.031377
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/hwe-netboot/ubuntu-installer/amd64/pxelinux.cfg/default c0acd727e1bcd16cf1a281c7e33f1f7e301a1c5e8ec8bbed3c81a1acd200394e 2021-03-29 21:28:15.031452
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/netboot/ldlinux.c32 47102f0748e56b93768cdb6bfe025ecb5e9c9845ae3cc6415fa0b386e11305c0 2021-03-29 21:28:15.031942
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/netboot/pxelinux.0 dd51dc9bc2ae861589dc2993a9bdddc41a4a78b55b9b57a87c91a8aa53dbd4c7 2021-03-29 21:28:15.032114
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/netboot/version.info 20f1bf815bdcf5e7379263caf05339daed3e1f3813a863a5a59f28ba4a83975c 2021-03-29 21:28:15.032139
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/netboot/ubuntu-installer/amd64/initrd.gz 7defc3c6b569a3f0700d564713d9c70d6da825d0d806a5371da56836f3c5064d 2021-03-29 21:28:15.239958
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/netboot/ubuntu-installer/amd64/linux 9411967c94e1dc7484345e6d06061e7e9bf363b41261c39ddd1adfbf4d1aa993 2021-03-29 21:28:15.269173
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/netboot/ubuntu-installer/amd64/pxelinux.0 dd51dc9bc2ae861589dc2993a9bdddc41a4a78b55b9b57a87c91a8aa53dbd4c7 2021-03-29 21:28:15.269400
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/netboot/ubuntu-installer/amd64/boot-screens/adtxt.cfg fd3bb365b8461dd6fe7e0aec08bd8bec0b339a45ade89bf76d193b93f0ebc141 2021-03-29 21:28:15.269606
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/netboot/ubuntu-installer/amd64/boot-screens/exithelp.cfg faf7aed163ec8d059b32726cb1f8ec901c4fa4118b192d11f072da42049a53ae 2021-03-29 21:28:15.269636
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/netboot/ubuntu-installer/amd64/boot-screens/f1.txt c837ec486d51031ae9b563cebbd414b8c9a13ab5f640f4ef828020b9856bd2e1 2021-03-29 21:28:15.269663
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/netboot/ubuntu-installer/amd64/boot-screens/f10.txt 252500d87c62d3b17ea29beee65dc0ff1f901eea99d79b010663238cd898f033 2021-03-29 21:28:15.269692
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/netboot/ubuntu-installer/amd64/boot-screens/f2.txt ff07e961b278c125b83562cb4251b88e2569d9559b740a29a06f167ba5e92bc5 2021-03-29 21:28:15.269718
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/netboot/ubuntu-installer/amd64/boot-screens/f3.txt 75df7d4da2c34fe86d8649c52e2d689fe809c40aa330302ec5a1a9551800d9d1 2021-03-29 21:28:15.269744
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/netboot/ubuntu-installer/amd64/boot-screens/f4.txt bc452a6e95462cb87b9f23563ddcf55fc7a3358710a8f48145953711884d3946 2021-03-29 21:28:15.269841
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/netboot/ubuntu-installer/amd64/boot-screens/f5.txt 19071cb76ea8960ee5cf7a15a00ee38f1127a76a9830d6950ff60517ecd42982 2021-03-29 21:28:15.269871
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/netboot/ubuntu-installer/amd64/boot-screens/f6.txt fabd4de5b078f2624998c2e2f62a9c517e3658c1f9464ac30c4a84844812fd08 2021-03-29 21:28:15.269897
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/netboot/ubuntu-installer/amd64/boot-screens/f7.txt bed94563fe9d316654b224dc0a390bde5b7879329d6ebc1208088f5f27a4cc1e 2021-03-29 21:28:15.269923
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/netboot/ubuntu-installer/amd64/boot-screens/f8.txt 2009cc00f6b49dc75aecaa39257b4d5c46ba7cfb56e2c137218b10ac5d8b6107 2021-03-29 21:28:15.269949
/media/mcginn/Ubuntu-Server 18.04.5 LTS amd64/install/netboot/ubuntu-installer/amd64/boot-screens/f9.txt 99fde776143a80e02b2861ecf03283cf56898e65a65b9c26ef146c7a50950601 2021-03-29 21:28:15.269974
